time,datetime,PS,QV10M,T10M,U50M,V50M
884473200000,1998-01-10 23:00:00,99174.2265625,0.004945720545947552,278.3023681640625,-3.3908116817474365,8.76857852935791
884476800000,1998-01-11 00:00:00,99112.9296875,0.004777548834681511,278.26922607421875,-3.346099853515625,8.846831321716309
884480400000,1998-01-11 01:00:00,99071.9765625,0.004607638344168663,278.3540344238281,-3.140979528427124,8.98418140411377
884484000000,1998-01-11 02:00:00,99030.2421875,0.0044777304865419865,278.3507385253906,-2.6851515769958496,8.971968650817871
884487600000,1998-01-11 03:00:00,98995.109375,0.004430826753377914,278.2867431640625,-2.169503927230835,9.168601989746094
884491200000,1998-01-11 04:00:00,98980.5234375,0.004472657572478056,278.1772766113281,-1.7848014831542969,9.183496475219727
884494800000,1998-01-11 05:00:00,98989.7265625,0.00453217001631856,277.89471435546875,-1.653977394104004,9.117023468017578
884498400000,1998-01-11 06:00:00,99026.265625,0.004572771023958921,277.676513671875,-1.6230158805847168,9.061097145080566
884502000000,1998-01-11 07:00:00,99071.40625,0.0045938570983707905,277.9611511230469,-1.638169527053833,8.869955062866211
884505600000,1998-01-11 08:00:00,99135.1328125,0.004732829052954912,279.3703308105469,-1.5740505456924438,7.900500297546387
884509200000,1998-01-11 09:00:00,99184.75,0.0048606605269014835,280.663818359375,-1.5469714403152466,6.7592244148254395
884512800000,1998-01-11 10:00:00,99191.046875,0.004990254528820515,282.2342834472656,-0.9756509065628052,7.576719760894775
884516400000,1998-01-11 11:00:00,99147.234375,0.005229347851127386,283.7249755859375,0.20177483558654785,9.514297485351562
884520000000,1998-01-11 12:00:00,99084.234375,0.0054746768437325954,284.4122619628906,0.5348389148712158,10.292227745056152
884523600000,1998-01-11 13:00:00,99044.65625,0.005668441765010357,284.1396484375,0.5295264720916748,9.934215545654297
884527200000,1998-01-11 14:00:00,99026.2578125,0.00576667208224535,283.4313659667969,0.7689108848571777,9.539667129516602
884530800000,1998-01-11 15:00:00,99007.2109375,0.005766085349023342,282.388427734375,0.9789904356002808,9.37077522277832
884534400000,1998-01-11 16:00:00,99004.6875,0.005739261396229267,280.8096008300781,0.5867060422897339,8.98619270324707
884538000000,1998-01-11 17:00:00,99016.6796875,0.005801707971841097,279.8949279785156,-0.40323805809020996,8.907049179077148
884541600000,1998-01-11 18:00:00,99044.1328125,0.00584696140140295,279.650146484375,-1.1142635345458984,9.030134201049805
884545200000,1998-01-11 19:00:00,99064.1640625,0.005821630824357271,279.17669677734375,-1.5954545736312866,8.873321533203125
884548800000,1998-01-11 20:00:00,99086.8671875,0.005729664582759142,278.8592224121094,-1.7475521564483643,8.59378719329834
884552400000,1998-01-11 21:00:00,99104.421875,0.0056055281311273575,278.68475341796875,-1.7553033828735352,8.427157402038574
884556000000,1998-01-11 22:00:00,99105.9921875,0.005443745758384466,278.3489685058594,-1.6987947225570679,8.35436725616455
884559600000,1998-01-11 23:00:00,99085.5546875,0.005242212675511837,277.9298095703125,-1.5325897932052612,8.41209602355957
884563200000,1998-01-12 00:00:00,99051.21875,0.005028851795941591,277.740478515625,-1.2994356155395508,8.326301574707031
884566800000,1998-01-12 01:00:00,99024.0703125,0.004817237611860037,277.7273864746094,-1.0268638134002686,8.114285469055176
884570400000,1998-01-12 02:00:00,98992.0546875,0.0046343449503183365,277.44940185546875,-0.6503810882568359,7.886485576629639
884574000000,1998-01-12 03:00:00,98951.453125,0.0045467643067240715,277.24169921875,-0.36263060569763184,7.795676231384277
884577600000,1998-01-12 04:00:00,98924.7578125,0.004554687067866325,277.4364013671875,-0.1556490659713745,8.258196830749512
884581200000,1998-01-12 05:00:00,98918.6875,0.0045564486645162106,277.5806884765625,-0.3661079406738281,8.070182800292969
884584800000,1998-01-12 06:00:00,98915.5703125,0.00452160369604826,277.404052734375,-0.7509602904319763,7.873961925506592
884588400000,1998-01-12 07:00:00,98922.6015625,0.004517441149801016,277.6352233886719,-1.170480489730835,7.933446407318115
884592000000,1998-01-12 08:00:00,98924.96875,0.004725099541246891,279.322998046875,-1.5127829313278198,7.565652370452881
884595600000,1998-01-12 09:00:00,98929.359375,0.004894697573035955,280.416015625,-1.6433161497116089,7.049742221832275
884599200000,1998-01-12 10:00:00,98902.828125,0.005028028041124344,281.2119445800781,-1.6948567628860474,6.650508403778076
884602800000,1998-01-12 11:00:00,98816.953125,0.005182330496609211,281.8692626953125,-1.5122437477111816,7.17315149307251
884606400000,1998-01-12 12:00:00,98755.8515625,0.0053176553919911385,282.3706970214844,-1.2700350284576416,7.715466499328613
884610000000,1998-01-12 13:00:00,98718.8125,0.005451306700706482,282.49334716796875,-0.8597028255462646,8.112797737121582
884613600000,1998-01-12 14:00:00,98684.921875,0.0055680545046925545,281.988037109375,-0.5835978984832764,8.649511337280273
884617200000,1998-01-12 15:00:00,98646.25,0.005618198309093714,281.5153503417969,-0.646310567855835,8.544584274291992
884620800000,1998-01-12 16:00:00,98625.828125,0.005641506053507328,281.0877380371094,-0.5312075614929199,8.319334030151367
884624400000,1998-01-12 17:00:00,98597.765625,0.005661035887897015,280.61053466796875,-0.36173129081726074,8.851815223693848
884628000000,1998-01-12 18:00:00,98585.671875,0.005690813064575195,280.10015869140625,-0.005681514739990234,9.42963695526123
884631600000,1998-01-12 19:00:00,98549.484375,0.005669747479259968,279.45159912109375,-0.5910780429840088,9.364706993103027
884635200000,1998-01-12 20:00:00,98519.1953125,0.005582984536886215,279.06427001953125,-1.3133277893066406,9.008259773254395
884638800000,1998-01-12 21:00:00,98486.2890625,0.00539700360968709,278.9122619628906,-1.8237874507904053,9.113417625427246
884642400000,1998-01-12 22:00:00,98442.1875,0.005119691137224436,278.59600830078125,-2.101529836654663,9.393152236938477
884646000000,1998-01-12 23:00:00,98368.1640625,0.004880733788013458,278.3537292480469,-2.2205452919006348,9.61712646484375
884649600000,1998-01-13 00:00:00,98288.1171875,0.004752492532134056,278.3963928222656,-2.2842440605163574,9.895644187927246
884653200000,1998-01-13 01:00:00,98220.3125,0.004652852658182383,278.27532958984375,-2.335698127746582,10.183807373046875
884656800000,1998-01-13 02:00:00,98153.09375,0.0045363204553723335,278.08056640625,-2.2198503017425537,10.20971393585205
884660400000,1998-01-13 03:00:00,98082.3203125,0.004433108493685722,278.14483642578125,-2.1683661937713623,10.243888854980469
884664000000,1998-01-13 04:00:00,98042.6953125,0.004350693430751562,278.4216613769531,-2.140068292617798,10.418641090393066
884667600000,1998-01-13 05:00:00,98020.7890625,0.0043638041242957115,278.81488037109375,-2.2789437770843506,10.710315704345703
884671200000,1998-01-13 06:00:00,98010.1953125,0.00449133338406682,279.12078857421875,-2.368250608444214,10.782614707946777
884674800000,1998-01-13 07:00:00,98005.625,0.004638037644326687,279.32415771484375,-2.4366235733032227,10.647587776184082
884678400000,1998-01-13 08:00:00,98012.8671875,0.004819148685783148,279.8019714355469,-2.366885185241699,10.542664527893066
884682000000,1998-01-13 09:00:00,98008.390625,0.0051224143244326115,280.89227294921875,-2.2873806953430176,10.482695579528809
884685600000,1998-01-13 10:00:00,97980.9296875,0.005544019863009453,282.54248046875,-1.877793312072754,10.226292610168457
884689200000,1998-01-13 11:00:00,97888.484375,0.005715693347156048,284.0276184082031,-1.1946802139282227,12.197254180908203
884692800000,1998-01-13 12:00:00,97805.46875,0.005696576088666916,284.8466796875,-0.4911438226699829,13.64483642578125
884696400000,1998-01-13 13:00:00,97753.5859375,0.005696538370102644,285.1394958496094,0.15972375869750977,13.854585647583008
884700000000,1998-01-13 14:00:00,97732.078125,0.005719399079680443,284.77435302734375,0.2292688488960266,13.541501998901367
884703600000,1998-01-13 15:00:00,97724.90625,0.005732629913836718,283.768310546875,0.3335453271865845,13.113534927368164
884707200000,1998-01-13 16:00:00,97728.328125,0.005701765418052673,282.6384582519531,0.7317811846733093,12.570271492004395
884710800000,1998-01-13 17:00:00,97752.546875,0.005663436371833086,282.078857421875,1.0373775959014893,12.27430534362793
884714400000,1998-01-13 18:00:00,97771.6171875,0.005606404040008783,281.65399169921875,1.079397201538086,11.827913284301758
884718000000,1998-01-13 19:00:00,97765.59375,0.005534270312637091,281.3005065917969,1.2455719709396362,11.122279167175293
884721600000,1998-01-13 20:00:00,97789.5859375,0.0055060978047549725,281.0786437988281,2.0268757343292236,10.205114364624023
884725200000,1998-01-13 21:00:00,97856.4921875,0.005634218920022249,281.00201416015625,3.9165704250335693,8.980755805969238
884728800000,1998-01-13 22:00:00,97896.34375,0.00574873061850667,280.800048828125,5.905477046966553,7.184098720550537
884732400000,1998-01-13 23:00:00,97888.9453125,0.005653053056448698,279.94854736328125,5.230846881866455,5.260539531707764
884736000000,1998-01-14 00:00:00,97904.765625,0.0054983035661280155,279.13995361328125,2.9103097915649414,4.902164459228516
884739600000,1998-01-14 01:00:00,97932.734375,0.005307477433234453,278.5096740722656,1.6230138540267944,5.124903678894043
884743200000,1998-01-14 02:00:00,97935.1171875,0.005082445684820414,277.8922119140625,1.1279325485229492,5.063894748687744
884746800000,1998-01-14 03:00:00,97928.390625,0.004910898860543966,277.5455627441406,-0.08661043643951416,5.345281600952148
884750400000,1998-01-14 04:00:00,97948.765625,0.004779388662427664,277.2841491699219,-1.3986124992370605,5.81795072555542
884754000000,1998-01-14 05:00:00,98008.4609375,0.004645455628633499,277.015869140625,-2.0607552528381348,6.071616172790527
884757600000,1998-01-14 06:00:00,98075.5390625,0.004555370192974806,276.7823486328125,-2.2313756942749023,6.230953693389893
884761200000,1998-01-14 07:00:00,98154.375,0.004532063379883766,276.7101745605469,-1.9871121644973755,6.203563213348389
884764800000,1998-01-14 08:00:00,98250.703125,0.0046594999730587006,277.4321594238281,-0.8507034778594971,5.328918933868408
884768400000,1998-01-14 09:00:00,98316.0,0.004865308757871389,278.37445068359375,0.861611545085907,3.8060688972473145
884772000000,1998-01-14 10:00:00,98345.0546875,0.0051363506354391575,279.642333984375,2.0175037384033203,2.6310431957244873
884775600000,1998-01-14 11:00:00,98342.4921875,0.005209214054048061,280.96270751953125,3.6622233390808105,1.0610523223876953
884779200000,1998-01-14 12:00:00,98336.7109375,0.005114339757710695,281.61077880859375,4.485086917877197,-0.3628004193305969
884782800000,1998-01-14 13:00:00,98376.6171875,0.0050081051886081696,281.89263916015625,4.709094047546387,-1.563968539237976
884786400000,1998-01-14 14:00:00,98442.8984375,0.005125826224684715,281.7161865234375,4.128366470336914,-2.180180311203003
884790000000,1998-01-14 15:00:00,98519.28125,0.005264815874397755,280.2032165527344,3.796308994293213,-2.70809268951416
884793600000,1998-01-14 16:00:00,98612.9140625,0.004953840281814337,278.86944580078125,4.2517991065979,-3.470994472503662
884797200000,1998-01-14 17:00:00,98719.515625,0.004896854050457478,278.00799560546875,4.550122261047363,-3.923672914505005
884800800000,1998-01-14 18:00:00,98834.75,0.004809650592505932,277.2076416015625,4.726263999938965,-4.1484246253967285
884804400000,1998-01-14 19:00:00,98931.40625,0.004718553274869919,276.4334411621094,4.7749223709106445,-4.091068267822266
884808000000,1998-01-14 20:00:00,98999.765625,0.0046636080369353294,275.7547607421875,4.627307891845703,-3.688408136367798
884811600000,1998-01-14 21:00:00,99053.5859375,0.004613948054611683,275.1837158203125,4.285283088684082,-3.14072585105896
884815200000,1998-01-14 22:00:00,99093.578125,0.004552840255200863,274.84326171875,3.8071775436401367,-2.740115165710449
884818800000,1998-01-14 23:00:00,99105.8984375,0.0044402931816875935,275.02880859375,3.0187716484069824,-2.21116042137146
884822400000,1998-01-15 00:00:00,99110.65625,0.004219180904328823,274.73028564453125,2.0179834365844727,-1.3572232723236084
884826000000,1998-01-15 01:00:00,99129.125,0.004059518687427044,274.339111328125,1.400151014328003,-0.5459410548210144
884829600000,1998-01-15 02:00:00,99133.9375,0.004111201968044043,274.59405517578125,1.4577338695526123,-0.21468985080718994
884833200000,1998-01-15 03:00:00,99145.7890625,0.0042634569108486176,275.0794677734375,1.6608607769012451,-0.20940423011779785
884836800000,1998-01-15 04:00:00,99142.296875,0.004377768374979496,275.3684997558594,1.5479974746704102,0.0670548677444458
884840400000,1998-01-15 05:00:00,99140.578125,0.004435157403349876,275.5436706542969,1.4775032997131348,0.42369508743286133
884844000000,1998-01-15 06:00:00,99146.4609375,0.004466176964342594,275.5813903808594,1.5500757694244385,0.8646178245544434
884847600000,1998-01-15 07:00:00,99165.7265625,0.004474448040127754,275.75048828125,1.4279699325561523,1.5130434036254883
884851200000,1998-01-15 08:00:00,99199.7421875,0.004476959817111492,276.2267150878906,1.326218843460083,1.9436701536178589
884854800000,1998-01-15 09:00:00,99225.0859375,0.004485164303332567,276.8895263671875,1.0661814212799072,2.4932618141174316
884858400000,1998-01-15 10:00:00,99227.921875,0.004521865863353014,277.7730712890625,0.5564497709274292,3.1231164932250977
884862000000,1998-01-15 11:00:00,99177.3359375,0.004558461252599955,278.70416259765625,0.27797257900238037,3.457322120666504
884865600000,1998-01-15 12:00:00,99116.140625,0.00458945520222187,279.43218994140625,-0.021106958389282227,3.750147819519043
884869200000,1998-01-15 13:00:00,99071.796875,0.004662870429456234,279.8664855957031,-0.5611722469329834,4.227423191070557
884872800000,1998-01-15 14:00:00,99027.015625,0.0048545110039412975,279.7926025390625,-1.600961446762085,4.815743923187256
884876400000,1998-01-15 15:00:00,98982.015625,0.00483899749815464,279.0123596191406,-2.207469940185547,5.81644344329834
884880000000,1998-01-15 16:00:00,98959.4765625,0.004634222947061062,278.3682556152344,-1.8878309726715088,6.7333269119262695
884883600000,1998-01-15 17:00:00,98957.1953125,0.004549877718091011,278.276123046875,-1.791831374168396,7.064671039581299
884887200000,1998-01-15 18:00:00,98949.28125,0.004515521228313446,278.0735778808594,-1.8400365114212036,7.208600997924805
884890800000,1998-01-15 19:00:00,98925.6796875,0.00451299175620079,277.8227844238281,-1.6945233345031738,7.375566482543945
884894400000,1998-01-15 20:00:00,98893.484375,0.0045509617775678635,277.7470703125,-1.6533217430114746,7.519826412200928
884898000000,1998-01-15 21:00:00,98875.859375,0.00464476877823472,277.88568115234375,-1.3539316654205322,7.7427473068237305
884901600000,1998-01-15 22:00:00,98835.5859375,0.004740871489048004,278.1322326660156,-1.224108338356018,8.141007423400879
884905200000,1998-01-15 23:00:00,98767.46875,0.0048109181225299835,278.326416015625,-1.0357732772827148,8.411056518554688
884908800000,1998-01-16 00:00:00,98685.25,0.004833969287574291,278.40069580078125,-1.0138239860534668,8.382246017456055
884912400000,1998-01-16 01:00:00,98619.9296875,0.004836676642298698,278.3912353515625,-0.8852840662002563,8.578348159790039
884916000000,1998-01-16 02:00:00,98554.125,0.004847384989261627,278.3115234375,-0.9304394721984863,8.846260070800781
884919600000,1998-01-16 03:00:00,98478.5625,0.004816035274416208,278.1000061035156,-1.4518096446990967,8.8800630569458
884923200000,1998-01-16 04:00:00,98414.1171875,0.0047645908780395985,277.7714538574219,-1.8117263317108154,8.768914222717285
884926800000,1998-01-16 05:00:00,98360.75,0.004724213853478432,277.4659118652344,-2.079442024230957,8.855457305908203
884930400000,1998-01-16 06:00:00,98307.1328125,0.004701405297964811,277.291259765625,-2.1214301586151123,9.361274719238281
884934000000,1998-01-16 07:00:00,98261.78125,0.004699725657701492,277.1601867675781,-1.7647461891174316,9.709650039672852
